ticker,rulebook_hash,period_label,period_kind,period_order,period_start,period_end,status,passed_gate,fail_reasons,member_score,trade_count,expectancy_pct,profit_factor,win_rate,max_drawdown_pct,fitness,avg_mfe_pct,avg_mae_pct,worst_mae_pct,mfe_positive_rate,exit_reason_distribution,origin_count,origin_train_labels
AAP,bf39114ac5decadcbff61925d09f4a079dc0792eb145c5d0130416cce97df95f,train_3_eval,train,2,2024-07-01,2025-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,bf39114ac5decadcbff61925d09f4a079dc0792eb145c5d0130416cce97df95f,train_2_eval,train,3,2023-07-01,2024-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,bf39114ac5decadcbff61925d09f4a079dc0792eb145c5d0130416cce97df95f,train_1_eval,train,4,2022-07-01,2023-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,bf39114ac5decadcbff61925d09f4a079dc0792eb145c5d0130416cce97df95f,oos_2025h2,oos,5,2025-07-01,2026-07-10,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,bfaf1021ed0b09cd4700199ba8dc8fe85d239d8b2e0f490d27dd917c69e004de,train_3_eval,train,2,2024-07-01,2025-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_3""]"
AAP,bfaf1021ed0b09cd4700199ba8dc8fe85d239d8b2e0f490d27dd917c69e004de,train_2_eval,train,3,2023-07-01,2024-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_3""]"
AAP,bfaf1021ed0b09cd4700199ba8dc8fe85d239d8b2e0f490d27dd917c69e004de,train_1_eval,train,4,2022-07-01,2023-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_3""]"
AAP,bfaf1021ed0b09cd4700199ba8dc8fe85d239d8b2e0f490d27dd917c69e004de,oos_2025h2,oos,5,2025-07-01,2026-07-10,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_3""]"
AAP,bff5953bf0101c4b8f6e40b1f4854060140eec6cb5973a4a2dac8f4dbe9442fe,train_3_eval,train,2,2024-07-01,2025-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_2""]"
AAP,bff5953bf0101c4b8f6e40b1f4854060140eec6cb5973a4a2dac8f4dbe9442fe,train_2_eval,train,3,2023-07-01,2024-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_2""]"
AAP,bff5953bf0101c4b8f6e40b1f4854060140eec6cb5973a4a2dac8f4dbe9442fe,train_1_eval,train,4,2022-07-01,2023-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_2""]"
AAP,bff5953bf0101c4b8f6e40b1f4854060140eec6cb5973a4a2dac8f4dbe9442fe,oos_2025h2,oos,5,2025-07-01,2026-07-10,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_2""]"
AAP,c070f8e5ae01bb79521dc1913ce2dcb7bbe24212d6fd3cc90d02b09bff03a250,train_3_eval,train,2,2024-07-01,2025-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,c070f8e5ae01bb79521dc1913ce2dcb7bbe24212d6fd3cc90d02b09bff03a250,train_2_eval,train,3,2023-07-01,2024-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,c070f8e5ae01bb79521dc1913ce2dcb7bbe24212d6fd3cc90d02b09bff03a250,train_1_eval,train,4,2022-07-01,2023-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,c070f8e5ae01bb79521dc1913ce2dcb7bbe24212d6fd3cc90d02b09bff03a250,oos_2025h2,oos,5,2025-07-01,2026-07-10,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,c39522245cb5157bc0b3afc363ed9cdd3d523b94bb96bc92c088a8e9454f25bd,train_3_eval,train,2,2024-07-01,2025-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_3""]"
AAP,c39522245cb5157bc0b3afc363ed9cdd3d523b94bb96bc92c088a8e9454f25bd,train_2_eval,train,3,2023-07-01,2024-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_3""]"
AAP,c39522245cb5157bc0b3afc363ed9cdd3d523b94bb96bc92c088a8e9454f25bd,train_1_eval,train,4,2022-07-01,2023-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_3""]"
AAP,c39522245cb5157bc0b3afc363ed9cdd3d523b94bb96bc92c088a8e9454f25bd,oos_2025h2,oos,5,2025-07-01,2026-07-10,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_3""]"
AAP,c3f68353a085ab8ae57c495d77c5ea28b6ba8d7775a61d5bed13bea088b4caae,train_3_eval,train,2,2024-07-01,2025-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_3""]"
AAP,c3f68353a085ab8ae57c495d77c5ea28b6ba8d7775a61d5bed13bea088b4caae,train_2_eval,train,3,2023-07-01,2024-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_3""]"
AAP,c3f68353a085ab8ae57c495d77c5ea28b6ba8d7775a61d5bed13bea088b4caae,train_1_eval,train,4,2022-07-01,2023-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_3""]"
AAP,c3f68353a085ab8ae57c495d77c5ea28b6ba8d7775a61d5bed13bea088b4caae,oos_2025h2,oos,5,2025-07-01,2026-07-10,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_3""]"
AAP,c41f6fc77b4ad582e8422e080f9f52bfa6fe07c0c6ba1216cdd0c4d4212620ae,train_3_eval,train,2,2024-07-01,2025-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,c41f6fc77b4ad582e8422e080f9f52bfa6fe07c0c6ba1216cdd0c4d4212620ae,train_2_eval,train,3,2023-07-01,2024-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,c41f6fc77b4ad582e8422e080f9f52bfa6fe07c0c6ba1216cdd0c4d4212620ae,train_1_eval,train,4,2022-07-01,2023-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,c41f6fc77b4ad582e8422e080f9f52bfa6fe07c0c6ba1216cdd0c4d4212620ae,oos_2025h2,oos,5,2025-07-01,2026-07-10,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,c582ec116f399fcae39b25c0b5d349026e13fdcf4116df2eb98c76cc2dad6450,train_3_eval,train,2,2024-07-01,2025-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,c582ec116f399fcae39b25c0b5d349026e13fdcf4116df2eb98c76cc2dad6450,train_2_eval,train,3,2023-07-01,2024-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,c582ec116f399fcae39b25c0b5d349026e13fdcf4116df2eb98c76cc2dad6450,train_1_eval,train,4,2022-07-01,2023-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,c582ec116f399fcae39b25c0b5d349026e13fdcf4116df2eb98c76cc2dad6450,oos_2025h2,oos,5,2025-07-01,2026-07-10,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,c64bffedf116edaa790907acc7a275c238095694d7068b42e6b53f5b3eddff7b,train_3_eval,train,2,2024-07-01,2025-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,c64bffedf116edaa790907acc7a275c238095694d7068b42e6b53f5b3eddff7b,train_2_eval,train,3,2023-07-01,2024-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,c64bffedf116edaa790907acc7a275c238095694d7068b42e6b53f5b3eddff7b,train_1_eval,train,4,2022-07-01,2023-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,c64bffedf116edaa790907acc7a275c238095694d7068b42e6b53f5b3eddff7b,oos_2025h2,oos,5,2025-07-01,2026-07-10,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,c717ea1c6621974b19d052f9be171a7b2692c6a72bef67c4c0daea34604c1352,train_3_eval,train,2,2024-07-01,2025-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,c717ea1c6621974b19d052f9be171a7b2692c6a72bef67c4c0daea34604c1352,train_2_eval,train,3,2023-07-01,2024-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,c717ea1c6621974b19d052f9be171a7b2692c6a72bef67c4c0daea34604c1352,train_1_eval,train,4,2022-07-01,2023-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,c717ea1c6621974b19d052f9be171a7b2692c6a72bef67c4c0daea34604c1352,oos_2025h2,oos,5,2025-07-01,2026-07-10,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,c8ecdb4c32f312b155f9bbf9e4b83ac6554c80cf6307ff50a3f5faa1639d234c,train_3_eval,train,2,2024-07-01,2025-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,c8ecdb4c32f312b155f9bbf9e4b83ac6554c80cf6307ff50a3f5faa1639d234c,train_2_eval,train,3,2023-07-01,2024-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,c8ecdb4c32f312b155f9bbf9e4b83ac6554c80cf6307ff50a3f5faa1639d234c,train_1_eval,train,4,2022-07-01,2023-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,c8ecdb4c32f312b155f9bbf9e4b83ac6554c80cf6307ff50a3f5faa1639d234c,oos_2025h2,oos,5,2025-07-01,2026-07-10,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,c967fdc89d9e4c15d66ea12fa2cb82ef9af811aab927d42c254cb1e7d9e82e13,train_3_eval,train,2,2024-07-01,2025-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,c967fdc89d9e4c15d66ea12fa2cb82ef9af811aab927d42c254cb1e7d9e82e13,train_2_eval,train,3,2023-07-01,2024-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,c967fdc89d9e4c15d66ea12fa2cb82ef9af811aab927d42c254cb1e7d9e82e13,train_1_eval,train,4,2022-07-01,2023-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,c967fdc89d9e4c15d66ea12fa2cb82ef9af811aab927d42c254cb1e7d9e82e13,oos_2025h2,oos,5,2025-07-01,2026-07-10,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,c98d54c36a7dc8e302230bad6367d1c6d604bc79770aaed3c7d072f57d4a70c9,train_3_eval,train,2,2024-07-01,2025-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_3""]"
AAP,c98d54c36a7dc8e302230bad6367d1c6d604bc79770aaed3c7d072f57d4a70c9,train_2_eval,train,3,2023-07-01,2024-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_3""]"
AAP,c98d54c36a7dc8e302230bad6367d1c6d604bc79770aaed3c7d072f57d4a70c9,train_1_eval,train,4,2022-07-01,2023-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_3""]"
AAP,c98d54c36a7dc8e302230bad6367d1c6d604bc79770aaed3c7d072f57d4a70c9,oos_2025h2,oos,5,2025-07-01,2026-07-10,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_3""]"
AAP,c99da29a0ee0825619450c8bb558ee2cd370ab44ea12613df50395844c80980e,train_3_eval,train,2,2024-07-01,2025-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_2""]"
AAP,c99da29a0ee0825619450c8bb558ee2cd370ab44ea12613df50395844c80980e,train_2_eval,train,3,2023-07-01,2024-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_2""]"
AAP,c99da29a0ee0825619450c8bb558ee2cd370ab44ea12613df50395844c80980e,train_1_eval,train,4,2022-07-01,2023-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_2""]"
AAP,c99da29a0ee0825619450c8bb558ee2cd370ab44ea12613df50395844c80980e,oos_2025h2,oos,5,2025-07-01,2026-07-10,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_2""]"
AAP,caabbb7b7ae1c2a8402d6ee006f217fdb00478fb73d7a67ade93acf40d2072b5,train_3_eval,train,2,2024-07-01,2025-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_2""]"
AAP,caabbb7b7ae1c2a8402d6ee006f217fdb00478fb73d7a67ade93acf40d2072b5,train_2_eval,train,3,2023-07-01,2024-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_2""]"
AAP,caabbb7b7ae1c2a8402d6ee006f217fdb00478fb73d7a67ade93acf40d2072b5,train_1_eval,train,4,2022-07-01,2023-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_2""]"
AAP,caabbb7b7ae1c2a8402d6ee006f217fdb00478fb73d7a67ade93acf40d2072b5,oos_2025h2,oos,5,2025-07-01,2026-07-10,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_2""]"
AAP,cbbe821ad67722705fd5c3a2256bdbe87069a43ddba7e53c7a664c346c76550a,train_3_eval,train,2,2024-07-01,2025-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,cbbe821ad67722705fd5c3a2256bdbe87069a43ddba7e53c7a664c346c76550a,train_2_eval,train,3,2023-07-01,2024-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,cbbe821ad67722705fd5c3a2256bdbe87069a43ddba7e53c7a664c346c76550a,train_1_eval,train,4,2022-07-01,2023-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,cbbe821ad67722705fd5c3a2256bdbe87069a43ddba7e53c7a664c346c76550a,oos_2025h2,oos,5,2025-07-01,2026-07-10,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,ccc867d96338294e3b9b54d43bb2fac9a8ac53386f83ad82ab40f97b35601d5c,train_3_eval,train,2,2024-07-01,2025-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,ccc867d96338294e3b9b54d43bb2fac9a8ac53386f83ad82ab40f97b35601d5c,train_2_eval,train,3,2023-07-01,2024-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,ccc867d96338294e3b9b54d43bb2fac9a8ac53386f83ad82ab40f97b35601d5c,train_1_eval,train,4,2022-07-01,2023-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,ccc867d96338294e3b9b54d43bb2fac9a8ac53386f83ad82ab40f97b35601d5c,oos_2025h2,oos,5,2025-07-01,2026-07-10,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,cd198a2801bfbed5ea24ecddcb63a00f74e00bdc661f20b88d33f6d9ad0423a5,train_3_eval,train,2,2024-07-01,2025-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,cd198a2801bfbed5ea24ecddcb63a00f74e00bdc661f20b88d33f6d9ad0423a5,train_2_eval,train,3,2023-07-01,2024-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,cd198a2801bfbed5ea24ecddcb63a00f74e00bdc661f20b88d33f6d9ad0423a5,train_1_eval,train,4,2022-07-01,2023-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,cd198a2801bfbed5ea24ecddcb63a00f74e00bdc661f20b88d33f6d9ad0423a5,oos_2025h2,oos,5,2025-07-01,2026-07-10,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,cdde61d662c6b37d4538c491bc1bdc956bdd58c0f2465146c0b8f6a0e9d65aea,train_3_eval,train,2,2024-07-01,2025-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_3""]"
AAP,cdde61d662c6b37d4538c491bc1bdc956bdd58c0f2465146c0b8f6a0e9d65aea,train_2_eval,train,3,2023-07-01,2024-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_3""]"
AAP,cdde61d662c6b37d4538c491bc1bdc956bdd58c0f2465146c0b8f6a0e9d65aea,train_1_eval,train,4,2022-07-01,2023-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_3""]"
AAP,cdde61d662c6b37d4538c491bc1bdc956bdd58c0f2465146c0b8f6a0e9d65aea,oos_2025h2,oos,5,2025-07-01,2026-07-10,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_3""]"
AAP,cfc813141fbe7cc4f41155ce110a5a01fc6195e02d2687b150a05e50b3d3364b,train_3_eval,train,2,2024-07-01,2025-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,cfc813141fbe7cc4f41155ce110a5a01fc6195e02d2687b150a05e50b3d3364b,train_2_eval,train,3,2023-07-01,2024-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,cfc813141fbe7cc4f41155ce110a5a01fc6195e02d2687b150a05e50b3d3364b,train_1_eval,train,4,2022-07-01,2023-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,cfc813141fbe7cc4f41155ce110a5a01fc6195e02d2687b150a05e50b3d3364b,oos_2025h2,oos,5,2025-07-01,2026-07-10,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,d0fedd83c6ec61cae3e8c10c7d2240719f35c65c8f001e0d070b41b4ea4ff108,train_3_eval,train,2,2024-07-01,2025-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_2""]"
AAP,d0fedd83c6ec61cae3e8c10c7d2240719f35c65c8f001e0d070b41b4ea4ff108,train_2_eval,train,3,2023-07-01,2024-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_2""]"
AAP,d0fedd83c6ec61cae3e8c10c7d2240719f35c65c8f001e0d070b41b4ea4ff108,train_1_eval,train,4,2022-07-01,2023-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_2""]"
AAP,d0fedd83c6ec61cae3e8c10c7d2240719f35c65c8f001e0d070b41b4ea4ff108,oos_2025h2,oos,5,2025-07-01,2026-07-10,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_2""]"
AAP,d4c7aa6edaeebddd9992ba5d82a84e71c0b9f101ccc3cb28cfddf6ec3b6fe003,train_3_eval,train,2,2024-07-01,2025-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_3""]"
AAP,d4c7aa6edaeebddd9992ba5d82a84e71c0b9f101ccc3cb28cfddf6ec3b6fe003,train_2_eval,train,3,2023-07-01,2024-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_3""]"
AAP,d4c7aa6edaeebddd9992ba5d82a84e71c0b9f101ccc3cb28cfddf6ec3b6fe003,train_1_eval,train,4,2022-07-01,2023-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_3""]"
AAP,d4c7aa6edaeebddd9992ba5d82a84e71c0b9f101ccc3cb28cfddf6ec3b6fe003,oos_2025h2,oos,5,2025-07-01,2026-07-10,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_3""]"
AAP,d4e1b1760dc14c3fb31c0b899e0576c0edb91f93637f42d178b2f506f6fc7c8f,train_3_eval,train,2,2024-07-01,2025-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_3""]"
AAP,d4e1b1760dc14c3fb31c0b899e0576c0edb91f93637f42d178b2f506f6fc7c8f,train_2_eval,train,3,2023-07-01,2024-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_3""]"
AAP,d4e1b1760dc14c3fb31c0b899e0576c0edb91f93637f42d178b2f506f6fc7c8f,train_1_eval,train,4,2022-07-01,2023-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_3""]"
AAP,d4e1b1760dc14c3fb31c0b899e0576c0edb91f93637f42d178b2f506f6fc7c8f,oos_2025h2,oos,5,2025-07-01,2026-07-10,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_3""]"
AAP,d5ee13fd4de934f1fe2edf919be0b606ddd180ba54561d6dfdb53a0e693e3afa,train_3_eval,train,2,2024-07-01,2025-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,d5ee13fd4de934f1fe2edf919be0b606ddd180ba54561d6dfdb53a0e693e3afa,train_2_eval,train,3,2023-07-01,2024-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,d5ee13fd4de934f1fe2edf919be0b606ddd180ba54561d6dfdb53a0e693e3afa,train_1_eval,train,4,2022-07-01,2023-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,d5ee13fd4de934f1fe2edf919be0b606ddd180ba54561d6dfdb53a0e693e3afa,oos_2025h2,oos,5,2025-07-01,2026-07-10,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,d6db034d47dd1c201b85e233bdabc76a4d28d751f8a4643ed35f70ac61dd88e9,train_3_eval,train,2,2024-07-01,2025-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_2""]"
AAP,d6db034d47dd1c201b85e233bdabc76a4d28d751f8a4643ed35f70ac61dd88e9,train_2_eval,train,3,2023-07-01,2024-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_2""]"
AAP,d6db034d47dd1c201b85e233bdabc76a4d28d751f8a4643ed35f70ac61dd88e9,train_1_eval,train,4,2022-07-01,2023-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_2""]"
AAP,d6db034d47dd1c201b85e233bdabc76a4d28d751f8a4643ed35f70ac61dd88e9,oos_2025h2,oos,5,2025-07-01,2026-07-10,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_2""]"
AAP,d6e922d5cfaf76a422263c150fee93916a80adee41da4d2258211636247ea2f1,train_3_eval,train,2,2024-07-01,2025-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_3""]"
AAP,d6e922d5cfaf76a422263c150fee93916a80adee41da4d2258211636247ea2f1,train_2_eval,train,3,2023-07-01,2024-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_3""]"
AAP,d6e922d5cfaf76a422263c150fee93916a80adee41da4d2258211636247ea2f1,train_1_eval,train,4,2022-07-01,2023-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_3""]"
AAP,d6e922d5cfaf76a422263c150fee93916a80adee41da4d2258211636247ea2f1,oos_2025h2,oos,5,2025-07-01,2026-07-10,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_3""]"
AAP,d7d3fa1094252d736e8007640f857a20741716601fb1437b4e6b1d7fce693ffb,train_3_eval,train,2,2024-07-01,2025-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_2""]"
AAP,d7d3fa1094252d736e8007640f857a20741716601fb1437b4e6b1d7fce693ffb,train_2_eval,train,3,2023-07-01,2024-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_2""]"
AAP,d7d3fa1094252d736e8007640f857a20741716601fb1437b4e6b1d7fce693ffb,train_1_eval,train,4,2022-07-01,2023-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_2""]"
AAP,d7d3fa1094252d736e8007640f857a20741716601fb1437b4e6b1d7fce693ffb,oos_2025h2,oos,5,2025-07-01,2026-07-10,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_2""]"
AAP,d8177266817c377fc7fe89cc72a3816a0738ce0d88ed91fd055ac5d77c21d5ab,train_3_eval,train,2,2024-07-01,2025-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_3""]"
AAP,d8177266817c377fc7fe89cc72a3816a0738ce0d88ed91fd055ac5d77c21d5ab,train_2_eval,train,3,2023-07-01,2024-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_3""]"
AAP,d8177266817c377fc7fe89cc72a3816a0738ce0d88ed91fd055ac5d77c21d5ab,train_1_eval,train,4,2022-07-01,2023-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_3""]"
AAP,d8177266817c377fc7fe89cc72a3816a0738ce0d88ed91fd055ac5d77c21d5ab,oos_2025h2,oos,5,2025-07-01,2026-07-10,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_3""]"
AAP,d8a0d14e3bde127d83e0e968c0fe9f07cde401336bee0937f3443500068d12c0,train_3_eval,train,2,2024-07-01,2025-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_3""]"
AAP,d8a0d14e3bde127d83e0e968c0fe9f07cde401336bee0937f3443500068d12c0,train_2_eval,train,3,2023-07-01,2024-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_3""]"
AAP,d8a0d14e3bde127d83e0e968c0fe9f07cde401336bee0937f3443500068d12c0,train_1_eval,train,4,2022-07-01,2023-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_3""]"
AAP,d8a0d14e3bde127d83e0e968c0fe9f07cde401336bee0937f3443500068d12c0,oos_2025h2,oos,5,2025-07-01,2026-07-10,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_3""]"
AAP,da99dfea33d96ec597947fb8b2b792aed82948c5f89d8086774238cf03459672,train_3_eval,train,2,2024-07-01,2025-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_3""]"
AAP,da99dfea33d96ec597947fb8b2b792aed82948c5f89d8086774238cf03459672,train_2_eval,train,3,2023-07-01,2024-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_3""]"
AAP,da99dfea33d96ec597947fb8b2b792aed82948c5f89d8086774238cf03459672,train_1_eval,train,4,2022-07-01,2023-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_3""]"
AAP,da99dfea33d96ec597947fb8b2b792aed82948c5f89d8086774238cf03459672,oos_2025h2,oos,5,2025-07-01,2026-07-10,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_3""]"
AAP,db4b94dc1d045546acfdeb09bb16e4ff366b87ae74575703cf535a79bbccfd6a,train_3_eval,train,2,2024-07-01,2025-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_3""]"
